,FAM,live_basal_area,LAI_sum,LAI_win,RWC,aspect_mean,aspect_std,canopy_height,CWD,elevation_mean,elevation_std,forest_cover,ppt_sum,ppt_win,tmax_sum,tmax_win,tmean_sum,tmean_win,vpdmax_sum,vpdmax_win,EVP_sum,PEVAP_sum,EVP_win,PEVAP_win,vsm_sum,vsm_win,location,silt_fraction,sand_fraction,twi_mean,twi_std,ndwi_sum,ndwi_win
923,0.0672166001041,40.2159410056,4.5355530754,3.50124007937,0.964115208279,184.139367038,103.628699992,32.4,544.9794,731.762222222,319.328126463,0.999753,103.388888889,759.583333333,26.5555555556,14.7037037037,19.3796296296,9.81481481481,24.6422101449,9.61419753086,140.8185,234.681,55.05275,108.641,0.33682,0.3653,341.0,0.333,0.333,324.361111111,203.596784967,0.0343725770078,0.0337116062066
924,0.000200644062388,33.9027447633,2.82369985141,1.56679049034,0.207838051395,178.452393362,101.157769066,32.52,524.336325581,1054.59555556,329.718335658,0.99679,30.25,759.916666667,30.1944444444,10.4074074074,21.1203703704,5.24074074074,36.0407608696,7.55185185185,207.40125,719.6785,59.95075,176.7315,0.228429333333,0.24669137931,342.0,0.43,0.45,315.458477509,216.326348618,0.00717021823736,0.124271328079
925,0.00591900021271,33.9027447633,3.1386825161,1.29145616642,0.125076892572,178.452393362,101.157769066,32.52,321.129674419,1054.59555556,329.718335658,0.99679,75.4444444444,1197.97222222,28.9814814815,10.0,20.2037037037,5.61111111111,31.9767512077,6.20802469136,244.8195,607.63675,61.10675,168.86175,0.227166216216,0.245592982456,342.0,0.43,0.45,315.458477509,216.326348618,0.0183161324779,0.110919410958
926,0.0016051524991,33.9027447633,3.32569341258,1.25840762754,0.181887518543,178.452393362,101.157769066,32.52,453.166511628,1054.59555556,329.718335658,0.99679,28.6111111111,1070.22222222,29.1203703704,9.07407407407,20.5277777778,4.49074074074,30.9987922705,6.16049382716,248.14925,645.61025,53.09175,153.38625,0.225155405405,0.239202222222,342.0,0.43,0.45,315.458477509,216.326348618,0.0177741798728,0.139385499579
928,0.00250805078715,33.9027447633,3.2691679049,1.6470282318,0.663893589145,178.452393362,101.157769066,32.52,368.254325581,1054.59555556,329.718335658,0.99679,278.388888889,369.222222222,28.7962962963,10.25,20.6481481481,5.15740740741,30.6080917874,8.12067901235,159.18425,672.5615,65.4955,206.53825,0.213078688525,0.248426415094,342.0,0.43,0.45,315.458477509,216.326348618,0.00842939108509,0.145538422427
929,0.0137441186312,33.3092581654,3.42891282813,2.18706042595,0.575647271647,178.452393362,101.157769066,32.52,513.292405405,1054.59555556,329.718335658,0.99679,89.6388888889,1073.27777778,30.1666666667,11.6574074074,21.962962963,6.90740740741,34.2038043478,8.2962962963,153.6065,716.10325,68.92625,217.52275,0.207863333333,0.240883673469,342.0,0.43,0.45,315.458477509,216.326348618,0.0072819323717,0.011635689878
930,0.00762447469191,33.7528409021,3.45923724616,2.14228578504,0.506310879326,178.452393362,101.157769066,32.52,556.281380952,1054.59555556,329.718335658,0.99679,125.888888889,746.916666667,28.3611111111,13.712962963,20.5462962963,8.91666666667,30.8118961353,9.69814814815,122.9565,718.618,85.11025,226.4905,0.215911290323,0.23422,342.0,0.43,0.45,315.458477509,216.326348618,0.00414250610885,-0.00316806587463
931,0.00301190004315,34.8811232625,3.12449307616,1.67206973294,0.505989952425,188.621503004,106.421939672,34.0,622.269619048,1096.73111111,422.679724994,0.996049,19.25,584.611111111,29.2685185185,9.50925925926,20.712962963,4.64814814815,34.6358695652,7.21450617284,206.8625,856.49125,67.4245,191.18325,0.161066666667,0.178419672131,343.0,0.22,0.68,319.904844291,230.845151617,0.00258623440302,0.163990083678
932,0.0438733419827,34.8811232625,3.47492581602,1.2881181998,0.449260909675,188.621503004,106.421939672,34.0,413.643904762,1096.73111111,422.679724994,0.996049,64.6944444444,835.5,28.0092592593,8.7962962963,19.8796296296,4.71296296296,30.7711352657,5.64814814815,258.11675,719.67525,70.0835,186.64175,0.159103947368,0.18413,343.0,0.22,0.68,319.904844291,230.845151617,0.0187079145186,0.141078748105
933,0.0370463689879,34.8811232625,3.69772502473,1.49455984174,0.356550946292,188.621503004,106.421939672,34.0,494.981619048,1096.73111111,422.679724994,0.996049,21.7222222222,704.333333333,28.1666666667,7.90740740741,20.1018518519,3.75,29.8028381643,5.72777777778,263.577,752.543,60.97825,156.74325,0.157198648649,0.168763636364,343.0,0.22,0.68,319.904844291,230.845151617,0.0207739288217,0.175168754978
935,0.0101400629955,34.8811232625,3.50839515331,1.80730712166,0.52321007081,188.621503004,106.421939672,34.0,500.041380952,1096.73111111,422.679724994,0.996049,162.472222222,278.555555556,27.6944444444,9.27777777778,20.0555555556,4.32407407407,29.6349637681,7.45925925926,139.173,784.03575,71.14425,221.03575,0.149475409836,0.206744642857,343.0,0.22,0.68,319.904844291,230.845151617,0.00215095961195,0.192045204515
936,0.0167662429969,34.8950870455,3.23548466864,2.17587784372,0.543666404406,188.621503004,106.421939672,34.0,686.686857143,1096.73111111,422.679724994,0.996049,86.4166666667,722.361111111,29.1944444444,10.6018518519,21.4351851852,6.0,32.8146135266,7.88981481481,118.82275,829.2845,73.69125,236.66825,0.146781355932,0.196111764706,343.0,0.22,0.68,319.904844291,230.845151617,-0.000784032056857,0.0416899728339
937,0.018673780174,35.3046098779,3.14269287834,1.80670128586,0.0857592446892,188.621503004,106.421939672,34.0,630.962606061,1096.73111111,422.679724994,0.996049,57.8055555556,576.555555556,27.287037037,12.5092592593,20.0092592593,7.88888888889,28.922705314,8.92469135802,109.5785,824.05025,93.096,250.85575,0.150629508197,0.185925454545,343.0,0.22,0.68,319.904844291,230.845151617,-0.0244793085717,-0.00134415907538
938,0.00214016002805,30.9940724169,3.00276949826,1.37119970194,0.233146281904,174.009342465,101.403393644,28.92,641.701690476,1500.23444444,371.13815866,0.981235,30.6388888889,376.777777778,27.7222222222,8.17592592593,19.8703703704,3.22222222222,32.1609299517,6.86574074074,188.559,860.30375,51.364,187.862,0.126344,0.150222413793,344.0,0.34,0.52,288.477508651,195.664285116,0.00258623440302,0.163990083678
939,0.00957976413846,30.9940724169,3.18692250373,0.957960755092,0.263396249739,174.009342465,101.403393644,28.92,454.323214286,1500.23444444,371.13815866,0.981235,72.8611111111,483.611111111,26.212962963,7.03703703704,18.6944444444,3.08333333333,27.8743961353,5.10401234568,244.5475,728.22075,57.56925,187.79375,0.126643421053,0.167461818182,344.0,0.34,0.52,288.477508651,195.664285116,0.0187079145186,0.141078748105
940,0.0311851902682,30.9940724169,3.2325136612,1.17106308992,0.395361734423,174.009342465,101.403393644,28.92,488.332309524,1500.23444444,371.13815866,0.981235,33.3611111111,464.055555556,26.4722222222,6.47222222222,19.0740740741,2.36111111111,27.1802536232,5.43333333333,260.836,742.89475,47.326,149.79625,0.128472972973,0.145337837838,344.0,0.34,0.52,288.477508651,195.664285116,0.0207739288217,0.175168754978
941,0.0113122746035,30.9940724169,3.42221808246,1.37959513164,0.997734481196,174.009342465,101.403393644,28.92,629.22247619,1500.23444444,371.13815866,0.981235,15.1666666667,638.388888889,27.712962963,6.77777777778,20.0925925926,2.2962962963,30.4855072464,5.72710622711,182.34,840.13675,49.0505,172.532,0.168936842105,0.281643333333,344.0,0.34,0.52,288.477508651,195.664285116,0.0141317129374,0.123046414082
942,0.0221149881429,30.9940724169,3.08431445604,1.34487083954,0.753058450385,174.009342465,101.403393644,28.92,566.923928571,1500.23444444,371.13815866,0.981235,215.111111111,171.888888889,26.1944444444,7.89814814815,18.9351851852,2.93518518519,27.8291062802,6.89074074074,148.49,775.40825,55.6895,211.3095,0.130326229508,0.188614545455,344.0,0.34,0.52,288.477508651,195.664285116,0.00215095961195,0.192045204515
944,0.00876446548692,30.1592201433,2.12122454049,1.2316815698,0.120978704123,174.009342465,101.403393644,28.92,684.377892857,1500.23444444,371.13815866,0.981235,69.7777777778,388.222222222,25.9351851852,11.037037037,18.9722222222,6.5,27.0335144928,8.34290123457,116.06175,803.123,75.034,243.69875,0.131654545455,0.180809615385,344.0,0.34,0.52,288.477508651,195.664285116,-0.0244793085717,-0.00134415907538
945,0.00207014094104,16.4779243792,2.00316988608,1.22274640911,0.0637010107888,171.362655075,106.274595492,22.96,866.027538462,1085.48777778,247.302479804,0.869506,16.3611111111,145.555555556,31.1018518519,9.81481481481,21.9444444444,4.19444444444,39.5872584541,7.30092592593,80.43325,873.95875,57.8065,189.23625,0.102672463768,0.131577586207,345.0,0.43,0.45,481.269896194,308.813310465,-0.0625789975967,-0.0426903194799
946,0.00540536802759,14.7148009155,2.12440564636,0.93862060426,0.00766024813283,171.362655075,106.274595492,22.96,655.198666667,1085.48777778,247.302479804,0.869506,29.1388888889,243.666666667,29.5092592593,9.27777777778,20.5833333333,4.60185185185,33.9420289855,5.91265432099,156.086,770.904,63.98625,189.28375,0.104041428571,0.13586,345.0,0.43,0.45,481.269896194,308.813310465,-0.0497519792165,-0.0448968846424
947,0.00448530532762,13.7648054315,2.18106736008,1.14743684993,0.539442736933,171.362655075,106.274595492,22.96,612.829684211,1085.48777778,247.302479804,0.869506,14.5277777778,237.694444444,29.8703703704,8.24074074074,21.2592592593,3.32407407407,34.0618961353,5.94043209877,198.014,755.6435,51.9365,148.0615,0.123468656716,0.134041176471,345.0,0.43,0.45,481.269896194,308.813310465,-0.0497402842904,-0.0266835309844
948,0.00862558720971,14.3989887566,2.168598316,1.1200842001,0.572139848213,171.362655075,106.274595492,22.96,786.4683,1085.48777778,247.302479804,0.869506,6.75,299.055555556,31.3148148148,8.84259259259,21.9074074074,3.47222222222,38.9516908213,6.67948717949,70.01875,867.746,50.92525,179.93025,0.147398245614,0.236026470588,345.0,0.43,0.45,481.269896194,308.813310465,-0.0585622611639,-0.0561928550805
949,0.00310521154545,14.451957778,2.05011144131,1.06719910847,0.970711055241,171.362655075,106.274595492,22.96,789.4726,1085.48777778,247.302479804,0.869506,86.0555555556,79.8611111111,29.7592592593,9.94444444444,21.1944444444,3.76851851852,35.2361111111,7.91018518519,71.71675,793.045,61.083,205.80825,0.131566666667,0.178018518519,345.0,0.43,0.45,481.269896194,308.813310465,-0.062612146782,0.020881085354
950,0.00345023499099,14.5546157985,2.00798662704,1.32872709262,0.614412551988,171.362655075,106.274595492,22.96,954.671727273,1085.48777778,247.302479804,0.869506,69.9444444444,244.138888889,31.0833333333,11.6574074074,22.4259259259,5.66666666667,38.4695048309,8.64413580247,39.48475,830.526,54.492,227.1595,0.1331,0.195058,345.0,0.43,0.45,481.269896194,308.813310465,-0.0748344030381,-0.0729977582547
951,0.018861284546,17.0758332968,1.93049777117,1.38755572065,0.456191860713,171.362655075,106.274595492,22.96,829.690666667,1085.48777778,247.302479804,0.869506,25.8611111111,250.666666667,29.6018518519,13.3888888889,21.1574074074,7.46296296296,34.6165458937,9.46358024691,55.467,820.1065,79.41225,239.432,0.13324375,0.183947058824,345.0,0.43,0.45,481.269896194,308.813310465,-0.0835859664723,-0.0715835215527
952,0.0217327544777,20.0579251473,1.61563740079,0.89568452381,0.223817683276,173.351901263,111.22613868,19.76,799.662204082,1675.58333333,236.544834252,0.934074,11.0277777778,185.75,26.9444444444,6.82407407407,18.6851851852,1.36111111111,30.8861714976,6.04537037037,176.27975,833.0065,49.60575,160.521,0.140302702703,0.169383636364,348.0,0.38,0.42,376.452339688,177.567810853,-0.0424374400399,0.274020033027
953,0.0270856483136,21.1646264172,1.61493055556,0.630443948413,0.185982872357,173.351901263,111.22613868,19.76,640.51697619,1675.58333333,236.544834252,0.934074,30.3888888889,258.222222222,25.3703703704,6.50925925926,17.2685185185,1.81481481481,26.690821256,5.03395061728,203.61775,749.301,53.9885,157.76475,0.143739189189,0.170673684211,348.0,0.38,0.42,376.452339688,177.567810853,-0.0370542908843,0.252077809951
954,0.0255868382789,20.0579251473,1.66799355159,0.71130952381,0.89191339507,173.351901263,111.22613868,19.76,604.815469388,1675.58333333,236.544834252,0.934074,15.6944444444,255.583333333,26.2222222222,5.73148148148,18.0648148148,0.675925925926,27.0416666667,5.21666666667,249.4635,733.5715,51.32725,127.122,0.158832432432,0.188122857143,348.0,0.38,0.42,376.452339688,177.567810853,-0.0373299271335,0.274816256122
955,0.0269785905964,20.0579251473,1.64548611111,1.26222718254,0.951219512195,173.351901263,111.22613868,19.76,779.858122449,1675.58333333,236.544834252,0.934074,6.19444444444,247.611111111,27.6666666667,6.11111111111,19.3888888889,0.768518518519,31.3632246377,5.47985347985,128.70775,848.759,46.329,173.6245,0.176070689655,0.2175625,348.0,0.38,0.42,376.452339688,177.567810853,-0.04786545587,0.14544691429
956,0.0157375113474,20.0579251473,1.58030753968,1.02788938492,0.737446197991,173.351901263,111.22613868,19.76,745.936673469,1675.58333333,236.544834252,0.934074,65.0277777778,75.3611111111,25.8518518519,7.86111111111,18.287037037,1.62037037037,28.4716183575,7.34043209877,111.43825,742.57325,46.949,156.85675,0.175901612903,0.2009825,348.0,0.38,0.42,376.452339688,177.567810853,-0.0423377852499,0.237711981255
957,0.0585606690144,21.1024842057,1.51595982143,1.35249255952,0.25824964132,173.351901263,111.22613868,19.76,952.982431818,1675.58333333,236.544834252,0.934074,76.8888888889,203.444444444,27.4259259259,9.37962962963,19.6296296296,3.67592592593,30.6237922705,7.69938271605,59.7875,801.89875,37.8455,229.4855,0.166001666667,0.226772340426,348.0,0.38,0.42,376.452339688,177.567810853,-0.052324677587,0.0419753451364
958,0.0825416415354,20.1890914102,1.69001736111,1.25078125,0.0932568149211,173.351901263,111.22613868,19.76,838.286272727,1675.58333333,236.544834252,0.934074,42.0833333333,185.75,25.787037037,11.25,18.3518518519,5.37037037037,26.9809782609,8.48364197531,119.199,795.55575,61.01875,245.71175,0.156953968254,0.230465217391,348.0,0.38,0.42,376.452339688,177.567810853,-0.0484599360005,0.0476461562633
959,0.0111731969071,23.6933319437,1.80818474492,0.921854878653,0.579020143868,165.602457888,123.436082423,18.52,834.87397619,1574.64,213.821663386,0.886049,9.22222222222,267.638888889,27.3518518519,6.78703703704,18.6203703704,1.24074074074,31.5175120773,5.84537037037,236.42775,817.549,49.19575,158.47775,0.177024324324,0.193483333333,349.0,0.39,0.41,460.407279029,229.47866954,-0.0424374400399,0.274020033027
960,0.0195248800171,23.6933319437,1.78446012878,0.683060921248,0.708056115096,165.602457888,123.436082423,18.52,709.243309524,1574.64,213.821663386,0.886049,14.75,323.611111111,25.7777777778,6.74074074074,17.3055555556,1.78703703704,27.8221618357,5.22345679012,241.3515,738.59175,52.49725,160.935,0.180418666667,0.196640816327,349.0,0.39,0.41,460.407279029,229.47866954,-0.0370542908843,0.252077809951
961,0.0348739174281,23.6933319437,1.84341258049,0.733803863299,0.887341671274,165.602457888,123.436082423,18.52,664.29452381,1574.64,213.821663386,0.886049,9.13888888889,325.777777778,26.8796296296,5.85185185185,18.2407407407,0.574074074074,28.57397343,5.27283950617,271.78425,737.34775,50.0815,129.5365,0.187424324324,0.205128571429,349.0,0.39,0.41,460.407279029,229.47866954,-0.0373299271335,0.274816256122
